Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2008,11,13.1,201.11666666666667,55.75425036,26.6600,-104.0000
2008,12,11.823924731182796,165.01612903225808,47.89773844,26.6600,-104.0000
2009,1,12.134408602150538,183.56586021505376,52.83464235333334,26.6600,-104.0000
2009,2,14.803571428571429,234.35267857142858,59.02715838,26.6600,-104.0000
2009,3,18.532258064516128,267.630376344086,72.83287662000001,26.6600,-104.0000
2009,4,21.329166666666666,319.75416666666666,82.17697095333335,26.6600,-104.0000
2009,5,25.4247311827957,319.34274193548384,83.65840987333334,26.6600,-104.0000
2009,6,27.08888888888889,326.5597222222222,82.36864934,26.6600,-104.0000
2009,7,28.25,317.6008064516129,82.38999372666667,26.6600,-104.0000
2009,8,25.22043010752688,296.46370967741933,78.2078759,26.6600,-104.0000
2009,9,21.886111111111113,237.79722222222222,62.611271280000004,26.6600,-104.0000
2009,10,19.793010752688172,218.58736559139786,60.2916943,26.6600,-104.0000
2009,11,13.518055555555556,197.9736111111111,54.62191442,26.6600,-104.0000
2009,12,9.530913978494624,166.90860215053763,48.72444970666667,26.6600,-104.0000
2010,1,8.629032258064516,184.5497311827957,53.747429486666675,26.6600,-104.0000
2010,2,10.363095238095237,219.5654761904762,56.822339160000006,26.6600,-104.0000
2010,3,14.637096774193548,276.8440860215054,76.52214052,26.6600,-104.0000
2010,4,20.244444444444444,311.9791666666667,80.80102622000001,26.6600,-104.0000
2010,5,25.24462365591398,341.7741935483871,88.97083437333333,26.6600,-104.0000
2010,6,27.97222222222222,329.3986111111111,82.60797415333334,26.6600,-104.0000
2010,7,24.071236559139784,280.52016129032256,75.00576328666666,26.6600,-104.0000
2010,8,25.137096774193548,310.5779569892473,81.73083726666667,26.6600,-104.0000
2010,9,23.216666666666665,253.33055555555555,65.94999972000001,26.6600,-104.0000
2010,10,18.802419354838708,248.7271505376344,68.19830082000001,26.6600,-104.0000
2010,11,13.61111111111111,213.01388888888889,58.405567026666674,26.6600,-104.0000
2010,12,11.600806451612904,189.38978494623655,54.486018613333336,26.6600,-104.0000
2011,1,11.03225806451613,191.2701612903226,55.14458100666667,26.6600,-104.0000
2011,2,12.230654761904763,250.25595238095238,63.51364282666667,26.6600,-104.0000
2011,3,19.4247311827957,288.6532258064516,77.73855045333335,26.6600,-104.0000
2011,4,23.29861111111111,329.9527777777778,83.53984201333333,26.6600,-104.0000
2011,5,25.322580645161292,340.3225806451613,88.48892482666668,26.6600,-104.0000
2011,6,28.865277777777777,346.2972222222222,85.93648329333334,26.6600,-104.0000
2011,7,26.7002688172043,303.80779569892474,79.64348446,26.6600,-104.0000
2011,8,27.272849462365592,305.5873655913978,79.54730084666667,26.6600,-104.0000
2011,9,24.669444444444444,271.50416666666666,69.72968636666667,26.6600,-104.0000
2011,10,21.323924731182796,249.78360215053763,67.61103088666667,26.6600,-104.0000
2011,11,15.002777777777778,204.5611111111111,55.849187266666675,26.6600,-104.0000
2011,12,10.576612903225806,163.33333333333334,47.60649253333334,26.6600,-104.0000
2012,1,12.165322580645162,189.70564516129033,54.40154275333333,26.6600,-104.0000
2012,2,13.375,213.35267857142858,54.54183374,26.6600,-104.0000
2012,3,18.323924731182796,275.6706989247312,74.96874603333335,26.6600,-104.0000
2012,4,22.852777777777778,323.56805555555553,82.57810114,26.6600,-104.0000
2012,5,25.99462365591398,331.4018817204301,86.25812727333334,26.6600,-104.0000
2012,6,28.28472222222222,330.4847222222222,82.56026371333334,26.6600,-104.0000
2012,7,24.908602150537636,296.4543010752688,78.66988622666668,26.6600,-104.0000
2012,8,25.543010752688172,293.0793010752688,77.35141579333335,26.6600,-104.0000
2012,9,22.7,265.42083333333335,68.94770272666668,26.6600,-104.0000
2012,10,20.599462365591396,236.9233870967742,64.52945435333334,26.6600,-104.0000
2012,11,16.477777777777778,184.1611111111111,50.30648145333334,26.6600,-104.0000
2012,12,12.98521505376344,159.7311827956989,45.98659374666667,26.6600,-104.0000
2013,1,10.529569892473118,175.08064516129033,50.89453037333334,26.6600,-104.0000
2013,2,13.886904761904763,227.14732142857142,57.675422126666675,26.6600,-104.0000
2013,3,17.168010752688172,288.18279569892474,78.47462544000001,26.6600,-104.0000
2013,4,21.31111111111111,333.79583333333335,85.53260448666667,26.6600,-104.0000
2013,5,24.208333333333332,326.2903225806452,85.68297616000001,26.6600,-104.0000
2013,6,28.43888888888889,337.5097222222222,84.31321695333334,26.6600,-104.0000
2013,7,25.01478494623656,289.7876344086022,77.06209841333333,26.6600,-104.0000
2013,8,25.172043010752688,301.51881720430106,79.50607773333334,26.6600,-104.0000
2013,9,22.831944444444446,246.81666666666666,64.52895890666667,26.6600,-104.0000
2013,10,19.766129032258064,233.28225806451613,64.01772421333334,26.6600,-104.0000
2013,11,13.293055555555556,170.8375,47.465332153333335,26.6600,-104.0000
2013,12,10.771505376344086,158.55376344086022,46.277974,26.6600,-104.0000
2014,1,9.978494623655914,183.48790322580646,53.20277159333334,26.6600,-104.0000
2014,2,15.113095238095237,231.40029761904762,58.12727486,26.6600,-104.0000
2014,3,16.948924731182796,269.63978494623655,73.92285406666667,26.6600,-104.0000
2014,4,21.779166666666665,314.7680555555556,80.95738828666668,26.6600,-104.0000
2014,5,24.3252688172043,338.9717741935484,88.83350315333334,26.6600,-104.0000
2014,6,27.46388888888889,324.25555555555553,81.57717558666667,26.6600,-104.0000
2014,7,25.31048387096774,315.0443548387097,83.07521279333335,26.6600,-104.0000
2014,8,25.303763440860216,300.13440860215053,79.30111474666667,26.6600,-104.0000
2014,9,22.89027777777778,249.70555555555555,65.20439021333334,26.6600,-104.0000
2014,10,20.821236559139784,243.7741935483871,66.20357822666668,26.6600,-104.0000
2014,11,12.293055555555556,185.0638888888889,51.527787360000005,26.6600,-104.0000
2014,12,12.010752688172044,169.91666666666666,49.2133144,26.6600,-104.0000
2015,1,10.57258064516129,142.58736559139786,41.816487153333334,26.6600,-104.0000
2015,2,12.860119047619047,207.14880952380952,53.05511544000001,26.6600,-104.0000
2015,3,14.364247311827956,240.98924731182797,67.36806721333335,26.6600,-104.0000
2015,4,19.226388888888888,284.24861111111113,74.86713595333333,26.6600,-104.0000
2015,5,23.18010752688172,319.56182795698925,84.44486518666668,26.6600,-104.0000
2015,6,25.656944444444445,318.0208333333333,80.92445422,26.6600,-104.0000
2015,7,26.096774193548388,324.89112903225805,85.16285883333333,26.6600,-104.0000
2015,8,27.544354838709676,313.5013440860215,81.42267175333333,26.6600,-104.0000
2015,9,25.341666666666665,276.97777777777776,70.95549277333333,26.6600,-104.0000
2015,10,21.384408602150536,222.9798387096774,60.91541582000001,26.6600,-104.0000
2015,11,16.858333333333334,183.03333333333333,49.93423418666667,26.6600,-104.0000
2015,12,12.411290322580646,167.14112903225808,48.133245540000004,26.6600,-104.0000
2016,1,8.959677419354838,180.8561827956989,52.426549353333336,26.6600,-104.0000
2016,2,14.587797619047619,238.3467261904762,60.12134782000001,26.6600,-104.0000
2016,3,17.317204301075268,267.9543010752688,73.28797932,26.6600,-104.0000
2016,4,20.769444444444446,322.23333333333335,83.27301812,26.6600,-104.0000
2016,5,24.548387096774192,305.39784946236557,80.47773164,26.6600,-104.0000
2016,6,27.081944444444446,332.0513888888889,83.69443966,26.6600,-104.0000
2016,7,27.858870967741936,322.69354838709677,83.75146597333332,26.6600,-104.0000
2016,8,24.306451612903224,271.3508064516129,72.65470675333333,26.6600,-104.0000
2016,9,23.230555555555554,258.83472222222224,67.34981774,26.6600,-104.0000
2016,10,21.18951612903226,233.46908602150538,63.64604648666667,26.6600,-104.0000
2016,11,15.880555555555556,185.82361111111112,50.99459754,26.6600,-104.0000
2016,12,12.758064516129032,166.55779569892474,48.04635447333334,26.6600,-104.0000
2017,1,12.443548387096774,192.3763440860215,55.02923070666667,26.6600,-104.0000
2017,2,15.711309523809524,237.39434523809524,59.47133547333334,26.6600,-104.0000
2017,3,18.551075268817204,283.88575268817203,76.88533119333334,26.6600,-104.0000
2017,4,22.551388888888887,327.0027777777778,83.47407582666668,26.6600,-104.0000
2017,5,25.309139784946236,342.380376344086,89.22017204666668,26.6600,-104.0000
2017,6,28.75,337.59027777777777,84.17156155333333,26.6600,-104.0000
2017,7,26.629032258064516,298.60618279569894,78.63626524666668,26.6600,-104.0000
2017,8,25.077956989247312,294.627688172043,78.16783886,26.6600,-104.0000
2017,9,23.690277777777776,229.05,59.872250853333334,26.6600,-104.0000
2017,10,20.295698924731184,237.32392473118279,64.94498063333333,26.6600,-104.0000
2017,11,17.754166666666666,207.69305555555556,55.958240286666665,26.6600,-104.0000
2017,12,11.908602150537634,142.36155913978496,41.59504092666667,26.6600,-104.0000
2018,1,10.268548387096775,191.497311827957,55.58233246933334,26.6600,-104.0000
2018,2,17.109077380952378,200.33482142857142,50.540699052,26.6600,-104.0000
2018,3,19.771370967741937,273.73655913978496,74.01115832533333,26.6600,-104.0000
2018,4,22.716388888888886,307.2,78.83523638133333,26.6600,-104.0000
2018,5,27.508602150537637,328.06317204301075,84.82214151600002,26.6600,-104.0000
2018,6,28.176944444444448,316.9013888888889,79.70253759600001,26.6600,-104.0000
2018,7,27.42177419354839,307.51612903225805,80.19986913866667,26.6600,-104.0000
2018,8,26.770967741935483,303.55779569892474,79.427211388,26.6600,-104.0000
2018,9,22.660694444444445,234.46666666666667,61.63466454933333,26.6600,-104.0000
2018,10,18.338709677419356,192.28360215053763,53.24848159333334,26.6600,-104.0000
2018,11,13.2675,193.2888888888889,53.58437354666667,26.6600,-104.0000
2018,12,10.265860215053763,165.80510752688173,48.419737676,26.6600,-104.0000
2019,1,11.153897849462366,174.8561827956989,50.70318972133333,26.6600,-104.0000
2019,2,14.496875000000003,205.70982142857142,52.364651276000004,26.6600,-104.0000
2019,3,17.542876344086025,258.15860215053766,70.818540944,26.6600,-104.0000
2019,4,21.889583333333334,313.0375,80.409004964,26.6600,-104.0000
2019,5,25.62889784946237,346.8481182795699,90.19424156133333,26.6600,-104.0000
2019,6,28.41291666666667,333.1763888888889,83.22752972133334,26.6600,-104.0000
2019,7,27.72056451612903,318.65994623655916,83.094899196,26.6600,-104.0000
2019,8,29.71545698924731,311.06182795698925,80.05283941866668,26.6600,-104.0000
2019,9,24.513055555555557,264.4263888888889,68.41346844933334,26.6600,-104.0000
2019,10,20.93561827956989,230.40725806451613,62.73204060933334,26.6600,-104.0000
2019,11,16.420555555555556,161.69166666666666,44.46318654666667,26.6600,-104.0000
2019,12,12.456182795698927,176.3736559139785,50.814713752,26.6600,-104.0000
2020,1,12.293817204301076,171.502688172043,49.389417957333336,26.6600,-104.0000
2020,2,14.493452380952382,214.30654761904762,54.561848976,26.6600,-104.0000
2020,3,20.620967741935484,240.31451612903226,65.13236236533334,26.6600,-104.0000
2020,4,23.203055555555558,300.37361111111113,76.95636293733332,26.6600,-104.0000
2020,5,26.108870967741936,341.59139784946234,88.80166130933333,26.6600,-104.0000
2020,6,27.59236111111111,321.19166666666666,80.75942544266667,26.6600,-104.0000
2020,7,27.200672043010755,303.26478494623655,79.265968532,26.6600,-104.0000
2020,8,28.507795698924735,318.9153225806452,82.37514974533335,26.6600,-104.0000
2020,9,22.389583333333334,239.77777777777777,62.95661399200001,26.6600,-104.0000
2020,10,21.066935483870967,250.96774193548387,67.95478283466667,26.6600,-104.0000
2020,11,17.57333333333333,204.84305555555557,55.285138076,26.6600,-104.0000
2020,12,11.000806451612904,183.8508064516129,53.27200802,26.6600,-104.0000
1998,1,11.243279569892474,203.96505376344086,58.406634653333334,26.7050,-104.0000
1998,2,11.40625,244.56696428571428,62.57541228666666,26.7050,-104.0000
1998,3,15.106182795698924,295.4462365591398,81.08287752,26.7050,-104.0000
1998,4,20.045833333333334,336.3777777777778,86.67046954666667,26.7050,-104.0000
1998,5,26.442204301075268,340.81586021505376,87.85038656666667,26.7050,-104.0000
1998,6,29.101388888888888,344.11944444444447,85.41729972000002,26.7050,-104.0000
1998,7,27.587365591397848,315.86155913978496,82.21095576666667,26.7050,-104.0000
1998,8,24.982526881720432,288.93279569892474,76.71195625333334,26.7050,-104.0000
1998,9,23.834722222222222,268.8833333333333,69.50190882666666,26.7050,-104.0000
1998,10,20.81048387096774,229.55779569892474,62.77700234,26.7050,-104.0000
1998,11,16.595833333333335,199.57083333333333,54.199035620000004,26.7050,-104.0000
1998,12,11.987903225806452,181.09005376344086,52.17782984666667,26.7050,-104.0000
1999,1,11.366935483870968,206.67607526881721,58.999644833333335,26.7050,-104.0000
1999,2,15.907738095238095,233.75892857142858,58.67131712000001,26.7050,-104.0000
1999,3,17.733870967741936,290.15725806451616,78.72013206000001,26.7050,-104.0000
1999,4,22.458333333333332,316.3625,80.85383458000001,26.7050,-104.0000
1999,5,25.4247311827957,352.60887096774195,91.39285518,26.7050,-104.0000
1999,6,25.794444444444444,328.0263888888889,83.45276387333334,26.7050,-104.0000
1999,7,24.798387096774192,316.73118279569894,83.58643316000001,26.7050,-104.0000
1999,8,25.93951612903226,313.8360215053763,82.11334008,26.7050,-104.0000
1999,9,24.665277777777778,285.77222222222224,73.18402130666666,26.7050,-104.0000
1999,10,19.567204301075268,252.79032258064515,68.95735981333334,26.7050,-104.0000
1999,11,15.46111111111111,211.79305555555555,57.618300860000005,26.7050,-104.0000
1999,12,10.111559139784946,173.50806451612902,50.43131092,26.7050,-104.0000
2000,1,13.23521505376344,200.83736559139786,56.99427000666667,26.7050,-104.0000
2000,2,15.306547619047619,232.00892857142858,58.258751186666665,26.7050,-104.0000
2000,3,18.528225806451612,280.7970430107527,76.17074871333334,26.7050,-104.0000
2000,4,22.394444444444446,309.5111111111111,79.35137045333333,26.7050,-104.0000
2000,5,26.46505376344086,332.88844086021504,86.48180136666667,26.7050,-104.0000
2000,6,25.43888888888889,315.07916666666665,80.49888367333335,26.7050,-104.0000
2000,7,27.181451612903224,336.1209677419355,87.22706006666668,26.7050,-104.0000
2000,8,25.30510752688172,297.68951612903226,78.55950852666666,26.7050,-104.0000
2000,9,24.101388888888888,267.66527777777776,68.86394982,26.7050,-104.0000
2000,10,18.532258064516128,221.09274193548387,61.07483468666667,26.7050,-104.0000
2000,11,13.083333333333334,178.52083333333334,49.62122438,26.7050,-104.0000
2000,12,10.174731182795698,179.1021505376344,52.068909813333335,26.7050,-104.0000
2001,1,10.533602150537634,177.7029569892473,51.62101976666666,26.7050,-104.0000
2001,2,14.973214285714286,211.57589285714286,53.68256262,26.7050,-104.0000
2001,3,15.868279569892474,277.0389784946237,76.19119988666668,26.7050,-104.0000
2001,4,23.081944444444446,311.21805555555557,79.6505429,26.7050,-104.0000
2001,5,25.349462365591396,331.2244623655914,86.5681239,26.7050,-104.0000
2001,6,28.033333333333335,347.23055555555555,86.71205304000001,26.7050,-104.0000
2001,7,26.658602150537636,324.4690860215054,84.66889408666668,26.7050,-104.0000
2001,8,26.271505376344088,299.6760752688172,78.79899420666666,26.7050,-104.0000
2001,9,23.92361111111111,267.94305555555553,69.20763784666667,26.7050,-104.0000
2001,10,20.467741935483872,244.17741935483872,66.41493102666668,26.7050,-104.0000
2001,11,15.811111111111112,192.24583333333334,52.48535227333333,26.7050,-104.0000
2001,12,10.844086021505376,161.61693548387098,47.0994283,26.7050,-104.0000
2002,1,11.896505376344086,193.0268817204301,55.31683269333334,26.7050,-104.0000
2002,2,12.050595238095237,220.35565476190476,56.545211673333334,26.7050,-104.0000
2002,3,16.86021505376344,273.5255376344086,74.99254914000001,26.7050,-104.0000
2002,4,23.731944444444444,293.4458333333333,75.19150916666668,26.7050,-104.0000
2002,5,26.46505376344086,329.43817204301075,85.58756354666667,26.7050,-104.0000
2002,6,27.333333333333332,328.1666666666667,82.48901752,26.7050,-104.0000
2002,7,25.626344086021504,306.13978494623655,80.81058798666666,26.7050,-104.0000
2002,8,25.846774193548388,307.28360215053766,80.71319930000001,26.7050,-104.0000
2002,9,23.56388888888889,270.24444444444447,69.80651656,26.7050,-104.0000
2002,10,21.525537634408604,229.54032258064515,62.438941293333336,26.7050,-104.0000
2002,11,14.938888888888888,199.15833333333333,54.32366376,26.7050,-104.0000
2002,12,10.56989247311828,178.7244623655914,51.918625753333345,26.7050,-104.0000
2003,1,11.78225806451613,186.01747311827958,53.47007907333334,26.7050,-104.0000
2003,2,14.03422619047619,204.42559523809524,52.12859476,26.7050,-104.0000
2003,3,16.350806451612904,282.9489247311828,77.61204568000001,26.7050,-104.0000
2003,4,21.866666666666667,279.69305555555553,72.3920391,26.7050,-104.0000
2003,5,26.607526881720432,331.5268817204301,85.91918369333334,26.7050,-104.0000
2003,6,27.255555555555556,321.8930555555556,81.38813198000001,26.7050,-104.0000
2003,7,25.576612903225808,309.619623655914,81.59270454,26.7050,-104.0000
2003,8,26.385752688172044,294.14784946236557,77.15134836000001,26.7050,-104.0000
2003,9,22.481944444444444,236.2861111111111,61.81284508,26.7050,-104.0000
2003,10,19.232526881720432,225.34677419354838,62.06391214666667,26.7050,-104.0000
2003,11,15.7125,194.5013888888889,53.15438652666667,26.7050,-104.0000
2003,12,9.987903225806452,179.7459677419355,52.355584633333336,26.7050,-104.0000
2004,1,10.370967741935484,155.2002688172043,45.454032006666665,26.7050,-104.0000
2004,2,11.541666666666666,221.13095238095238,56.836326626666676,26.7050,-104.0000
2004,3,18.129032258064516,264.13709677419354,72.22840046666667,26.7050,-104.0000
2004,4,20.270833333333332,312.72777777777776,81.27104689333333,26.7050,-104.0000
2004,5,25.297043010752688,341.5456989247312,89.05782950666668,26.7050,-104.0000
2004,6,27.291666666666668,329.0722222222222,82.83514669333334,26.7050,-104.0000
2004,7,25.97043010752688,302.9153225806452,79.73734495333335,26.7050,-104.0000
2004,8,25.009408602150536,295.6182795698925,78.28756832,26.7050,-104.0000
2004,9,22.118055555555557,260.80555555555554,68.23030265333334,26.7050,-104.0000
2004,10,20.59543010752688,231.05913978494624,63.119741266666665,26.7050,-104.0000
2004,11,13.240277777777777,183.4361111111111,50.88739058666667,26.7050,-104.0000
2004,12,9.987903225806452,159.872311827957,46.91612091333333,26.7050,-104.0000
2005,1,12.33736559139785,167.99327956989248,48.50667719333333,26.7050,-104.0000
2005,2,12.99702380952381,192.08779761904762,49.372014660000005,26.7050,-104.0000
2005,3,15.801075268817204,273.06048387096774,75.08297648666667,26.7050,-104.0000
2005,4,20.880555555555556,303.9875,78.69352144666667,26.7050,-104.0000
2005,5,24.801075268817204,339.98521505376345,88.85739175333333,26.7050,-104.0000
2005,6,27.658333333333335,354.19444444444446,88.28360776,26.7050,-104.0000
2005,7,26.780913978494624,304.98924731182797,79.79851037333333,26.7050,-104.0000
2005,8,24.813172043010752,294.51075268817203,77.96180493333334,26.7050,-104.0000
2005,9,25.09861111111111,285.5444444444444,72.92599996,26.7050,-104.0000
2005,10,21.676075268817204,231.55510752688173,62.94474838,26.7050,-104.0000
2005,11,16.184722222222224,209.97083333333333,56.89798791333334,26.7050,-104.0000
2005,12,12.59005376344086,170.6438172043011,49.09830528666667,26.7050,-104.0000
2006,1,12.370967741935484,178.63037634408602,51.167726566666666,26.7050,-104.0000
2006,2,15.014880952380953,239.1592261904762,60.24261416666667,26.7050,-104.0000
2006,3,18.967741935483872,271.11021505376345,73.58609626666667,26.7050,-104.0000
2006,4,23.86111111111111,319.3486111111111,81.0818491,26.7050,-104.0000
2006,5,25.397849462365592,330.10349462365593,86.14769516666667,26.7050,-104.0000
2006,6,26.96388888888889,322.6069444444444,81.23510558000001,26.7050,-104.0000
2006,7,25.627688172043012,310.51209677419354,81.96752887333334,26.7050,-104.0000
2006,8,24.416666666666668,295.1290322580645,78.50879176000001,26.7050,-104.0000
2006,9,22.043055555555554,252.45555555555555,66.34473753333333,26.7050,-104.0000
2006,10,19.081989247311828,221.32123655913978,61.25931179333334,26.7050,-104.0000
2006,11,14.240277777777777,210.20833333333334,57.665956333333334,26.7050,-104.0000
2006,12,9.057795698924732,156.91129032258064,46.053193746666665,26.7050,-104.0000
2007,1,8.584677419354838,145.23790322580646,42.713584006666665,26.7050,-104.0000
2007,2,12.59672619047619,231.3139880952381,59.14418282,26.7050,-104.0000
2007,3,17.676075268817204,281.52284946236557,76.72813423333334,26.7050,-104.0000
2007,4,20.855555555555554,314.2472222222222,81.13211196,26.7050,-104.0000
2007,5,24.131720430107528,335.48790322580646,88.01226999333335,26.7050,-104.0000
2007,6,26.240277777777777,325.90416666666664,82.48039496666668,26.7050,-104.0000
2007,7,24.794354838709676,293.0994623655914,77.92300886666668,26.7050,-104.0000
2007,8,24.96505376344086,297.39247311827955,78.77080796,26.7050,-104.0000
2007,9,24.0125,261.1125,67.63641604666668,26.7050,-104.0000
2007,10,20.885752688172044,250.49193548387098,67.97011265333333,26.7050,-104.0000
2007,11,16.544444444444444,196.29583333333332,53.32111742000001,26.7050,-104.0000
2007,12,12.524193548387096,168.59005376344086,48.58458882000001,26.7050,-104.0000
2008,1,11.079301075268818,177.96908602150538,51.42549592666667,26.7050,-104.0000
2008,2,14.983630952380953,228.48809523809524,57.445035960000006,26.7050,-104.0000
2008,3,16.486559139784948,290.6290322580645,79.4206284,26.7050,-104.0000
2008,4,21.718055555555555,322.1222222222222,82.45159214666667,26.7050,-104.0000
2008,5,24.879032258064516,328.3346774193548,85.86820278,26.7050,-104.0000
2008,6,28.358333333333334,341.71944444444443,85.24388665333335,26.7050,-104.0000
2008,7,24.760752688172044,302.2217741935484,79.98929000666666,26.7050,-104.0000
2008,8,24.141129032258064,269.6706989247312,72.13075276666666,26.7050,-104.0000
2008,9,20.052777777777777,232.47916666666666,61.780510313333345,26.7050,-104.0000
2008,10,18.186827956989248,240.68682795698925,66.62827691333334,26.7050,-104.0000
2008,11,13.172222222222222,200.17777777777778,55.49019826666667,26.7050,-104.0000
2008,12,11.87231182795699,154.8548387096774,44.9605552,26.7050,-104.0000
2009,1,12.19758064516129,182.4771505376344,52.53586654,26.7050,-104.0000
2009,2,14.864583333333334,234.38839285714286,58.99943912666667,26.7050,-104.0000
2009,3,18.614247311827956,269.60887096774195,73.36832032666666,26.7050,-104.0000
2009,4,21.4,320.1347222222222,82.25673280666666,26.7050,-104.0000
2009,5,25.524193548387096,319.11155913978496,83.54137154,26.7050,-104.0000
2009,6,27.169444444444444,328.62916666666666,82.79060542000002,26.7050,-104.0000
2009,7,28.346774193548388,317.0537634408602,82.18056649333333,26.7050,-104.0000
2009,8,25.298387096774192,298.51881720430106,78.70796125333334,26.7050,-104.0000
2009,9,21.980555555555554,241.6486111111111,63.59061235333334,26.7050,-104.0000
2009,10,19.852150537634408,222.1720430107527,61.175336333333334,26.7050,-104.0000
2009,11,13.591666666666667,197.32083333333333,54.44993178,26.7050,-104.0000
2009,12,9.584677419354838,167.75806451612902,48.97793833333334,26.7050,-104.0000
2010,1,8.682795698924732,185.6236559139785,54.06112466666667,26.7050,-104.0000
2010,2,10.443452380952381,221.88690476190476,57.35947861333334,26.7050,-104.0000
2010,3,14.73521505376344,277.1008064516129,76.54624039333333,26.7050,-104.0000
2010,4,20.319444444444443,312.8569444444444,80.96379508666668,26.7050,-104.0000
2010,5,25.362903225806452,342.2768817204301,89.07365521333335,26.7050,-104.0000
2010,6,28.080555555555556,330.5263888888889,82.79035295333334,26.7050,-104.0000
2010,7,24.141129032258064,279.89516129032256,74.84113704,26.7050,-104.0000
2010,8,25.216397849462364,312.39381720430106,82.14878296666667,26.7050,-104.0000
2010,9,23.266666666666666,254.81666666666666,66.27393265333335,26.7050,-104.0000
2010,10,18.916666666666668,247.54032258064515,67.85438948000001,26.7050,-104.0000
2010,11,13.6875,212.5847222222222,58.26917018,26.7050,-104.0000
2010,12,11.693548387096774,189.1290322580645,54.39814132,26.7050,-104.0000
2011,1,11.108870967741936,190.20564516129033,54.83525012666667,26.7050,-104.0000
2011,2,12.333333333333334,249.01190476190476,63.175628706666664,26.7050,-104.0000
2011,3,19.530913978494624,288.1653225806452,77.57159443333333,26.7050,-104.0000
2011,4,23.38888888888889,330.15,83.5428076,26.7050,-104.0000
2011,5,25.416666666666668,340.6545698924731,88.51270155333334,26.7050,-104.0000
2011,6,28.995833333333334,346.0180555555556,85.81159902000002,26.7050,-104.0000
2011,7,26.807795698924732,305.5981182795699,80.00771027333334,26.7050,-104.0000
2011,8,27.370967741935484,305.68951612903226,79.57979642000001,26.7050,-104.0000
2011,9,24.802777777777777,271.0486111111111,69.55549056666666,26.7050,-104.0000
2011,10,21.412634408602152,250.03897849462365,67.64115764666667,26.7050,-104.0000
2011,11,15.072222222222223,203.49305555555554,55.55286707333333,26.7050,-104.0000
2011,12,10.62231182795699,161.05510752688173,46.95033343333334,26.7050,-104.0000
2012,1,12.262096774193548,188.2016129032258,53.948859866666666,26.7050,-104.0000
2012,2,13.422619047619047,213.08184523809524,54.43510700666667,26.7050,-104.0000
2012,3,18.377688172043012,273.56854838709677,74.37245976666668,26.7050,-104.0000
2012,4,22.92361111111111,323.0180555555556,82.38152212666668,26.7050,-104.0000
2012,5,26.083333333333332,332.1545698924731,86.40051020666668,26.7050,-104.0000
2012,6,28.377777777777776,327.83472222222224,81.86610414,26.7050,-104.0000
2012,7,24.961021505376344,296.0712365591398,78.48039963333335,26.7050,-104.0000
2012,8,25.611559139784948,291.68817204301075,76.95169272000001,26.7050,-104.0000
2012,9,22.77638888888889,267.3611111111111,69.40277677333333,26.7050,-104.0000
2012,10,20.688172043010752,236.74059139784947,64.47860898,26.7050,-104.0000
2012,11,16.56388888888889,184.68055555555554,50.448595346666664,26.7050,-104.0000
2012,12,13.068548387096774,157.627688172043,45.38755116666667,26.7050,-104.0000
2013,1,10.600806451612904,175.53897849462365,50.987015140000004,26.7050,-104.0000
2013,2,13.947916666666666,225.9985119047619,57.37827214000001,26.7050,-104.0000
2013,3,17.245967741935484,285.7930107526882,77.79310086666666,26.7050,-104.0000
2013,4,21.391666666666666,334.16527777777776,85.58922622,26.7050,-104.0000
2013,5,24.262096774193548,322.97849462365593,84.85058716,26.7050,-104.0000
2013,6,28.504166666666666,337.49583333333334,84.24285580666668,26.7050,-104.0000
2013,7,25.094086021505376,290.0846774193548,77.09848683333334,26.7050,-104.0000
2013,8,25.25537634408602,298.3252688172043,78.65147932,26.7050,-104.0000
2013,9,22.877777777777776,245.3972222222222,64.15424510666668,26.7050,-104.0000
2013,10,19.818548387096776,233.00940860215053,63.92804415333334,26.7050,-104.0000
2013,11,13.355555555555556,170.62083333333334,47.36317867333333,26.7050,-104.0000
2013,12,10.81989247311828,157.6290322580645,45.999660320000004,26.7050,-104.0000
2014,1,10.060483870967742,181.8279569892473,52.71702776000001,26.7050,-104.0000
2014,2,15.193452380952381,231.25446428571428,58.08249850000001,26.7050,-104.0000
2014,3,17.032258064516128,267.27016129032256,73.24902106,26.7050,-104.0000
2014,4,21.875,311.9194444444444,80.25394908000001,26.7050,-104.0000
2014,5,24.419354838709676,339.9596774193548,89.04132072000002,26.7050,-104.0000
2014,6,27.591666666666665,324.3777777777778,81.51584364000001,26.7050,-104.0000
2014,7,25.4247311827957,313.39650537634407,82.59867558000002,26.7050,-104.0000
2014,8,25.397849462365592,301.81586021505376,79.67253168666667,26.7050,-104.0000
2014,9,22.976388888888888,255.00416666666666,66.51516006,26.7050,-104.0000
2014,10,20.918010752688172,243.3763440860215,66.06633,26.7050,-104.0000
2014,11,12.355555555555556,182.8986111111111,50.96091575333334,26.7050,-104.0000
2014,12,12.065860215053764,169.6478494623656,49.13285473333334,26.7050,-104.0000
2015,1,10.635752688172044,141.08333333333334,41.37167245333333,26.7050,-104.0000
2015,2,12.931547619047619,203.23214285714286,52.048940333333334,26.7050,-104.0000
2015,3,14.44758064516129,239.99193548387098,67.09141629333334,26.7050,-104.0000
2015,4,19.294444444444444,282.70972222222224,74.42977499333333,26.7050,-104.0000
2015,5,23.293010752688172,319.9986559139785,84.52564514000001,26.7050,-104.0000
