Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2009,2,13.598214285714286,264.4404761904762,66.04171890666666,22.4300,-104.0000
2009,3,14.89516129032258,300.6532258064516,82.09581465333333,22.4300,-104.0000
2009,4,16.52638888888889,339.0722222222222,88.20677837333334,22.4300,-104.0000
2009,5,18.865591397849464,312.23655913978496,83.74685702666667,22.4300,-104.0000
2009,6,19.519444444444446,264.55555555555554,69.71886646666667,22.4300,-104.0000
2009,7,19.086021505376344,292.23655913978496,79.81150148,22.4300,-104.0000
2009,8,18.838709677419356,269.93413978494624,73.67384131333334,22.4300,-104.0000
2009,9,17.581944444444446,236.84444444444443,63.932860386666675,22.4300,-104.0000
2009,10,15.870967741935484,223.622311827957,62.79738583333334,22.4300,-104.0000
2009,11,11.970833333333333,212.81944444444446,58.625533906666675,22.4300,-104.0000
2009,12,9.705645161290322,183.872311827957,53.53418771333334,22.4300,-104.0000
2010,1,8.986559139784946,200.70564516129033,58.22494632666667,22.4300,-104.0000
2010,2,9.104166666666666,216.13541666666666,56.10279286,22.4300,-104.0000
2010,3,12.005376344086022,291.5389784946237,81.11373826,22.4300,-104.0000
2010,4,15.175,332.3375,87.53980512666666,22.4300,-104.0000
2010,5,19.052419354838708,345.9704301075269,91.90806525333335,22.4300,-104.0000
2010,6,20.541666666666668,302.2416666666667,78.41937829333334,22.4300,-104.0000
2010,7,18.280913978494624,246.6209677419355,68.51132978666666,22.4300,-104.0000
2010,8,18.948924731182796,277.83870967741933,76.14301941333333,22.4300,-104.0000
2010,9,17.581944444444446,235.0263888888889,63.37232256666667,22.4300,-104.0000
2010,10,14.454301075268818,268.8346774193548,74.82302966,22.4300,-104.0000
2010,11,11.536111111111111,236.62083333333334,65.03275636666666,22.4300,-104.0000
2010,12,10.512096774193548,218.57123655913978,62.389895593333335,22.4300,-104.0000
2011,1,10.861559139784946,221.21774193548387,63.119768373333336,22.4300,-104.0000
2011,2,12.476190476190476,270.0952380952381,67.80031121333334,22.4300,-104.0000
2011,3,15.798387096774194,303.89381720430106,82.42996606,22.4300,-104.0000
2011,4,17.766666666666666,338.9555555555556,87.51705474666667,22.4300,-104.0000
2011,5,19.829301075268816,336.755376344086,89.17294898666667,22.4300,-104.0000
2011,6,21.318055555555556,307.7527777777778,79.23939466666668,22.4300,-104.0000
2011,7,18.706989247311828,245.08870967741936,67.73523904000001,22.4300,-104.0000
2011,8,19.13037634408602,278.43817204301075,76.19649493333334,22.4300,-104.0000
2011,9,17.336111111111112,249.35416666666666,67.03898366000001,22.4300,-104.0000
2011,10,16.197580645161292,245.28225806451613,68.11100492,22.4300,-104.0000
2011,11,13.270833333333334,231.20694444444445,63.10654134000001,22.4300,-104.0000
2011,12,12.349462365591398,204.78897849462365,58.42840992666667,22.4300,-104.0000
2012,1,11.956989247311828,208.84274193548387,59.46184236666667,22.4300,-104.0000
2012,2,12.318452380952381,208.52083333333334,53.60957937333333,22.4300,-104.0000
2012,3,15.397849462365592,300.9986559139785,82.11009518,22.4300,-104.0000
2012,4,16.96388888888889,336.5472222222222,87.34165292,22.4300,-104.0000
2012,5,20.043010752688172,325.2997311827957,86.51665014,22.4300,-104.0000
2012,6,20.193055555555556,286.3152777777778,74.78826116666667,22.4300,-104.0000
2012,7,18.243279569892472,261.991935483871,72.42346238666667,22.4300,-104.0000
2012,8,18.405913978494624,256.7110215053763,70.83880346000001,22.4300,-104.0000
2012,9,16.931944444444444,257.72222222222223,69.40357740000002,22.4300,-104.0000
2012,10,17.006720430107528,258.86155913978496,71.57782068666668,22.4300,-104.0000
2012,11,13.993055555555555,214.225,58.74508964,22.4300,-104.0000
2012,12,12.189516129032258,193.67069892473117,55.41968083333334,22.4300,-104.0000
2013,1,11.135752688172044,191.99059139784947,55.15532208666667,22.4300,-104.0000
2013,2,13.141369047619047,259.8095238095238,65.44790625333334,22.4300,-104.0000
2013,3,14.25268817204301,292.6545698924731,80.30753224666667,22.4300,-104.0000
2013,4,16.404166666666665,339.68888888888887,88.48512901333335,22.4300,-104.0000
2013,5,19.216397849462364,337.28629032258067,89.90063332666666,22.4300,-104.0000
2013,6,20.95277777777778,298.9347222222222,77.79284026,22.4300,-104.0000
2013,7,18.18548387096774,248.59005376344086,68.8866717,22.4300,-104.0000
2013,8,18.403225806451612,271.14784946236557,74.42163778666668,22.4300,-104.0000
2013,9,17.227777777777778,205.30972222222223,56.015935660000004,22.4300,-104.0000
2013,10,16.547043010752688,230.7741935483871,64.53166489333334,22.4300,-104.0000
2013,11,13.419444444444444,186.67083333333332,51.882163726666676,22.4300,-104.0000
2013,12,11.619623655913978,171.56317204301075,49.46694122,22.4300,-104.0000
2014,1,10.42741935483871,204.53091397849462,58.77326246,22.4300,-104.0000
2014,2,13.78125,260.8080357142857,65.35286280666666,22.4300,-104.0000
2014,3,14.526881720430108,302.18413978494624,82.68778660666666,22.4300,-104.0000
2014,4,17.443055555555556,321.8541666666667,83.90111876666668,22.4300,-104.0000
2014,5,19.091397849462364,303.68817204301075,81.83053093333334,22.4300,-104.0000
2014,6,19.691666666666666,276.1388888888889,72.93168382666667,22.4300,-104.0000
2014,7,18.254032258064516,283.6626344086022,77.98566226,22.4300,-104.0000
2014,8,18.350806451612904,276.97715053763443,76.28521896666666,22.4300,-104.0000
2014,9,17.591666666666665,237.97083333333333,64.27132591333334,22.4300,-104.0000
2014,10,16.649193548387096,241.70564516129033,67.30743967333333,22.4300,-104.0000
2014,11,11.936111111111112,198.6236111111111,55.169063953333335,22.4300,-104.0000
2014,12,11.57258064516129,187.94220430107526,54.162086246666675,22.4300,-104.0000
2015,1,11.990591397849462,184.76075268817203,53.179263973333335,22.4300,-104.0000
2015,2,11.90922619047619,229.2202380952381,58.29899901333334,22.4300,-104.0000
2015,3,13.008064516129032,257.36290322580646,71.99447612,22.4300,-104.0000
2015,4,16.525,298.8861111111111,79.32085061333333,22.4300,-104.0000
2015,5,18.748655913978496,324.23252688172045,87.26933593999999,22.4300,-104.0000
2015,6,19.065277777777776,252.26805555555555,67.23537836666668,22.4300,-104.0000
2015,7,18.422043010752688,274.0524193548387,75.50376632666668,22.4300,-104.0000
2015,8,18.975806451612904,285.622311827957,77.84967218000001,22.4300,-104.0000
2015,9,18.32777777777778,249.32083333333333,66.53964700666667,22.4300,-104.0000
2015,10,16.356182795698924,229.75537634408602,64.14256590666668,22.4300,-104.0000
2015,11,15.433333333333334,203.50972222222222,55.347474566666676,22.4300,-104.0000
2015,12,11.903225806451612,179.61155913978496,51.895680193333334,22.4300,-104.0000
2016,1,9.64516129032258,221.0188172043011,63.44651118666667,22.4300,-104.0000
2016,2,13.09672619047619,250.41517857142858,62.96015356666666,22.4300,-104.0000
2016,3,13.65725806451613,286.26612903225805,79.18079562666668,22.4300,-104.0000
2016,4,16.822222222222223,313.3569444444444,82.29623372666669,22.4300,-104.0000
2016,5,20.178763440860216,334.875,88.94373954000001,22.4300,-104.0000
2016,6,19.99861111111111,295.51666666666665,77.2759082,22.4300,-104.0000
2016,7,18.48521505376344,289.7956989247312,79.68423764,22.4300,-104.0000
2016,8,17.861559139784948,246.06048387096774,68.46297798,22.4300,-104.0000
2016,9,17.940277777777776,248.96527777777777,66.74097384666666,22.4300,-104.0000
2016,10,16.731182795698924,257.9489247311828,71.55929408,22.4300,-104.0000
2016,11,14.018055555555556,211.09444444444443,57.88970729333334,22.4300,-104.0000
2016,12,13.059139784946236,197.92876344086022,56.45154011333334,22.4300,-104.0000
2017,1,11.813172043010752,214.84677419354838,61.094020240000006,22.4300,-104.0000
2017,2,12.907738095238095,263.9122023809524,66.17039166,22.4300,-104.0000
2017,3,15.848118279569892,288.1505376344086,78.51138225333335,22.4300,-104.0000
2017,4,16.96527777777778,327.0736111111111,85.17411778000002,22.4300,-104.0000
2017,5,19.596774193548388,344.7930107526882,91.49424029333335,22.4300,-104.0000
2017,6,21.75,300.8652777777778,77.31140504666666,22.4300,-104.0000
2017,7,18.759408602150536,264.5241935483871,72.6032404,22.4300,-104.0000
2017,8,18.912634408602152,269.6801075268817,73.94113510666668,22.4300,-104.0000
2017,9,17.35972222222222,232.36805555555554,62.75253471333333,22.4300,-104.0000
2017,10,16.432795698924732,248.44623655913978,69.07826436000002,22.4300,-104.0000
2017,11,14.863888888888889,234.8986111111111,63.42163534,22.4300,-104.0000
2017,12,12.220430107526882,180.99059139784947,52.10137639333334,22.4300,-104.0000
2018,1,11.50967741935484,202.5241935483871,57.81294184800001,22.4300,-104.0000
2018,2,14.134970238095239,232.97916666666666,59.06218136533334,22.4300,-104.0000
2018,3,16.251747311827955,311.1720430107527,84.067079928,22.4300,-104.0000
2018,4,17.504444444444445,339.59583333333336,88.09258618533335,22.4300,-104.0000
2018,5,20.293010752688172,328.8293010752688,87.419892508,22.4300,-104.0000
2018,6,19.05013888888889,265.1958333333333,70.085554652,22.4300,-104.0000
2018,7,19.210752688172043,283.56048387096774,77.36175026266667,22.4300,-104.0000
2018,8,18.363575268817204,270.36290322580646,74.34635679733334,22.4300,-104.0000
2018,9,17.245,243.26666666666668,65.55175540533334,22.4300,-104.0000
2018,10,15.741935483870968,227.16532258064515,63.69054205733333,22.4300,-104.0000
2018,11,12.6275,206.80972222222223,57.189979292000004,22.4300,-104.0000
2018,12,10.40752688172043,189.83736559139786,54.87829843066667,22.4300,-104.0000
2019,1,11.370967741935484,208.48924731182797,59.683621072,22.4300,-104.0000
2019,2,13.389880952380953,252.27678571428572,63.60996528533333,22.4300,-104.0000
2019,3,15.497983870967742,300.68817204301075,81.82871324266668,22.4300,-104.0000
2019,4,16.139444444444447,328.47222222222223,86.07220978666666,22.4300,-104.0000
2019,5,18.475537634408603,341.9502688172043,91.45369924666667,22.4300,-104.0000
2019,6,20.758472222222224,306.70416666666665,79.41148880400002,22.4300,-104.0000
2019,7,18.804301075268818,278.8037634408602,76.14109805333334,22.4300,-104.0000
2019,8,18.872177419354838,281.22715053763443,76.78413714,22.4300,-104.0000
2019,9,17.76263888888889,254.425,68.198818696,22.4300,-104.0000
2019,10,16.455107526881722,237.11021505376345,66.17837996533335,22.4300,-104.0000
2019,11,13.966111111111111,195.59444444444443,54.03709576533333,22.4300,-104.0000
2019,12,11.38978494623656,190.06048387096774,54.61588244133334,22.4300,-104.0000
2020,1,10.504301075268819,193.59677419354838,55.921778501333335,22.4300,-104.0000
2020,2,12.302380952380954,229.57142857142858,58.363088552,22.4300,-104.0000
2020,3,16.40954301075269,290.0376344086022,78.95439353333333,22.4300,-104.0000
2020,4,17.571944444444444,332.75,86.42865488000001,22.4300,-104.0000
2020,5,18.466532258064518,343.3239247311828,91.62224188666667,22.4300,-104.0000
2020,6,20.305833333333336,292.53472222222223,76.23567472933334,22.4300,-104.0000
2020,7,18.190188172043012,267.93548387096774,73.74791716533333,22.4300,-104.0000
2020,8,18.18951612903226,272.09139784946234,75.04466885600002,22.4300,-104.0000
2020,9,17.20847222222222,240.7625,64.97017797733334,22.4300,-104.0000
2020,10,16.330241935483873,266.2016129032258,73.465655104,22.4300,-104.0000
2020,11,14.53388888888889,236.45416666666668,63.867367996000006,22.4300,-104.0000
2020,12,11.486021505376346,197.64247311827958,56.781078568000005,22.4300,-104.0000
1998,1,13.53494623655914,222.8951612903226,62.66305690666667,22.4750,-104.0000
1998,2,12.677083333333334,267.84375,67.12729479333333,22.4750,-104.0000
1998,3,16.168010752688172,308.116935483871,83.15970135333333,22.4750,-104.0000
1998,4,19.320833333333333,351.1736111111111,89.56359576666668,22.4750,-104.0000
1998,5,23.987903225806452,342.3360215053763,88.31553601333334,22.4750,-104.0000
1998,6,24.554166666666667,311.46527777777777,79.26632968666667,22.4750,-104.0000
1998,7,22.760752688172044,288.26075268817203,77.13265396,22.4750,-104.0000
1998,8,21.633064516129032,276.3481182795699,74.72491394,22.4750,-104.0000
1998,9,21.29861111111111,236.9,62.55935933333334,22.4750,-104.0000
1998,10,19.471774193548388,227.2728494623656,62.88381066,22.4750,-104.0000
1998,11,17.556944444444444,220.96944444444443,59.44154498666667,22.4750,-104.0000
1998,12,15.576612903225806,206.33198924731184,57.97762467333334,22.4750,-104.0000
1999,1,13.75268817204301,226.43817204301075,63.35830661333333,22.4750,-104.0000
1999,2,16.84672619047619,248.8764880952381,61.52976078000001,22.4750,-104.0000
1999,3,17.934139784946236,304.5873655913978,81.91948266,22.4750,-104.0000
1999,4,20.933333333333334,324.0361111111111,82.77827277333333,22.4750,-104.0000
1999,5,22.481182795698924,341.4193548387097,89.18610718666667,22.4750,-104.0000
1999,6,23.59861111111111,297.1986111111111,76.29691276666668,22.4750,-104.0000
1999,7,21.65994623655914,281.39112903225805,75.92883262000001,22.4750,-104.0000
1999,8,21.932795698924732,272.8508064516129,73.61371894000001,22.4750,-104.0000
1999,9,21.270833333333332,262.7625,68.63511338,22.4750,-104.0000
1999,10,19.642473118279568,249.42876344086022,68.04102494000001,22.4750,-104.0000
1999,11,16.094444444444445,234.96527777777777,62.914360953333336,22.4750,-104.0000
1999,12,14.005376344086022,206.28763440860214,58.23800588,22.4750,-104.0000
2000,1,15.638440860215054,225.3938172043011,62.4384759,22.4750,-104.0000
2000,2,16.99404761904762,259.0952380952381,63.72314865333334,22.4750,-104.0000
2000,3,18.114247311827956,297.3817204301075,79.9424842,22.4750,-104.0000
2000,4,21.391666666666666,325.2013888888889,82.65107935333333,22.4750,-104.0000
2000,5,23.22983870967742,310.5537634408602,81.47783610666667,22.4750,-104.0000
2000,6,22.4,284.2944444444444,73.86010829333333,22.4750,-104.0000
2000,7,22.080645161290324,294.78360215053766,79.17853843333334,22.4750,-104.0000
2000,8,21.350806451612904,279.43413978494624,75.4577077,22.4750,-104.0000
2000,9,21.559722222222224,259.4527777777778,67.86539073333333,22.4750,-104.0000
2000,10,19.72043010752688,233.59139784946237,64.08793604,22.4750,-104.0000
2000,11,16.78472222222222,210.61111111111111,56.92950017333334,22.4750,-104.0000
2000,12,15.493279569892474,193.7016129032258,54.35538230666667,22.4750,-104.0000
2001,1,15.112903225806452,202.4771505376344,57.087216260000005,22.4750,-104.0000
2001,2,17.148809523809526,250.92261904761904,62.141867760000004,22.4750,-104.0000
2001,3,16.373655913978496,302.5403225806452,81.87119297333334,22.4750,-104.0000
2001,4,21.823611111111113,322.7916666666667,81.91783489333334,22.4750,-104.0000
2001,5,23.271505376344088,311.0309139784946,81.84951236666667,22.4750,-104.0000
2001,6,22.791666666666668,286.9222222222222,74.22404512,22.4750,-104.0000
2001,7,22.0752688172043,294.4516129032258,79.08549316000001,22.4750,-104.0000
2001,8,21.974462365591396,277.51612903225805,74.84967996,22.4750,-104.0000
2001,9,21.0875,239.3138888888889,63.078959000000005,22.4750,-104.0000
2001,10,18.833333333333332,250.69758064516128,68.52448843333333,22.4750,-104.0000
2001,11,16.17222222222222,223.29305555555555,60.283410833333335,22.4750,-104.0000
2001,12,15.154569892473118,185.76344086021504,52.63159014666667,22.4750,-104.0000
2002,1,14.630376344086022,222.5215053763441,62.10827664000001,22.4750,-104.0000
2002,2,15.383928571428571,241.79761904761904,60.31910473333334,22.4750,-104.0000
2002,3,18.35483870967742,298.43145161290323,80.24353115333334,22.4750,-104.0000
2002,4,22.29861111111111,317.5861111111111,80.90415114666666,22.4750,-104.0000
2002,5,24.5497311827957,322.13575268817203,83.85093188666667,22.4750,-104.0000
2002,6,24.28472222222222,294.81111111111113,75.20855972000001,22.4750,-104.0000
2002,7,22.202956989247312,271.31317204301075,73.25330663333334,22.4750,-104.0000
2002,8,21.881720430107528,288.00940860215053,77.36432867333335,22.4750,-104.0000
2002,9,20.877777777777776,256.06111111111113,67.55599572,22.4750,-104.0000
2002,10,19.651881720430108,235.90994623655914,64.80338826,22.4750,-104.0000
2002,11,16.1125,206.09722222222223,55.95130181333334,22.4750,-104.0000
2002,12,13.682795698924732,196.3561827956989,55.843754046666675,22.4750,-104.0000
2003,1,15.079301075268818,192.32258064516128,54.235513440000005,22.4750,-104.0000
2003,2,15.625,239.60714285714286,59.91591094666667,22.4750,-104.0000
2003,3,17.178763440860216,301.9059139784946,81.52216733333334,22.4750,-104.0000
2003,4,21.1375,298.9763888888889,77.02544143333333,22.4750,-104.0000
2003,5,24.495967741935484,326.0954301075269,84.50725891333335,22.4750,-104.0000
2003,6,23.958333333333332,281.15555555555557,72.16268157333334,22.4750,-104.0000
2003,7,21.616935483870968,267.73655913978496,72.53584118666667,22.4750,-104.0000
2003,8,21.56048387096774,255.34677419354838,69.44676676,22.4750,-104.0000
2003,9,20.544444444444444,230.10833333333332,61.296888386666666,22.4750,-104.0000
2003,10,18.725806451612904,219.625,60.84982518,22.4750,-104.0000
2003,11,17.280555555555555,221.60555555555555,59.63280692000001,22.4750,-104.0000
2003,12,13.989247311827956,204.19220430107526,57.7878549,22.4750,-104.0000
2004,1,12.65994623655914,171.75,49.615158746666665,22.4750,-104.0000
2004,2,13.316964285714286,247.32142857142858,62.471416213333335,22.4750,-104.0000
2004,3,18.600806451612904,286.2486559139785,77.10723728666667,22.4750,-104.0000
2004,4,18.855555555555554,328.6958333333333,85.07013971333333,22.4750,-104.0000
2004,5,22.940860215053764,331.0806451612903,86.91437017333334,22.4750,-104.0000
2004,6,22.57638888888889,283.74583333333334,73.40457158000001,22.4750,-104.0000
2004,7,21.861559139784948,277.2002688172043,74.67846638,22.4750,-104.0000
2004,8,21.862903225806452,278.2096774193548,74.97776281333333,22.4750,-104.0000
2004,9,20.333333333333332,242.5611111111111,64.53362292,22.4750,-104.0000
2004,10,19.525537634408604,253.00806451612902,69.21675148,22.4750,-104.0000
2004,11,15.840277777777779,219.79166666666666,59.546470680000006,22.4750,-104.0000
2004,12,14.798387096774194,188.59677419354838,53.55111554666667,22.4750,-104.0000
2005,1,15.049731182795698,203.9018817204301,57.44544591333334,22.4750,-104.0000
2005,2,15.485119047619047,202.74404761904762,51.13369141333334,22.4750,-104.0000
2005,3,15.65994623655914,295.8454301075269,80.67012832666667,22.4750,-104.0000
2005,4,20.886111111111113,321.5111111111111,82.34532398666667,22.4750,-104.0000
2005,5,21.926075268817204,337.76612903225805,88.64082574666668,22.4750,-104.0000
2005,6,24.988888888888887,317.16527777777776,79.73149711333335,22.4750,-104.0000
2005,7,22.90456989247312,271.3682795698925,72.70135444,22.4750,-104.0000
2005,8,21.280913978494624,260.64381720430106,70.83603868666667,22.4750,-104.0000
2005,9,21.334722222222222,272.05,71.08813681333334,22.4750,-104.0000
2005,10,19.717741935483872,236.02956989247312,64.5957884,22.4750,-104.0000
2005,11,16.961111111111112,230.12222222222223,61.66107442666667,22.4750,-104.0000
2005,12,14.970430107526882,195.01478494623655,55.02723456666667,22.4750,-104.0000
2006,1,15.00268817204301,208.09408602150538,58.22192329333334,22.4750,-104.0000
2006,2,17.0625,257.00892857142856,63.278873080000004,22.4750,-104.0000
2006,3,18.489247311827956,297.2432795698925,79.71330722000002,22.4750,-104.0000
2006,4,22.069444444444443,332.2888888888889,83.95852764,22.4750,-104.0000
2006,5,23.306451612903224,325.06854838709677,85.08054542,22.4750,-104.0000
2006,6,23.98611111111111,275.75416666666666,70.53910767333333,22.4750,-104.0000
2006,7,22.4247311827957,267.6653225806452,72.17781218,22.4750,-104.0000
2006,8,21.260752688172044,249.1438172043011,67.89128207333334,22.4750,-104.0000
2006,9,20.663888888888888,244.3347222222222,64.70846611333334,22.4750,-104.0000
2006,10,19.358870967741936,231.6048387096774,63.800349746666676,22.4750,-104.0000
2006,11,16.198611111111113,224.76527777777778,60.680467366666676,22.4750,-104.0000
2006,12,13.87768817204301,189.73521505376345,53.94291910000001,22.4750,-104.0000
2007,1,14.298387096774194,179.86962365591398,51.12347194,22.4750,-104.0000
2007,2,15.081845238095237,254.5922619047619,63.55583989333334,22.4750,-104.0000
2007,3,18.3252688172043,293.0241935483871,78.84548721333334,22.4750,-104.0000
2007,4,19.59722222222222,317.26944444444445,81.98204066666668,22.4750,-104.0000
2007,5,22.759408602150536,335.05913978494624,87.80395986666667,22.4750,-104.0000
2007,6,23.22361111111111,297.9763888888889,76.45573939333335,22.4750,-104.0000
2007,7,21.848118279569892,274.76478494623655,74.07522251333333,22.4750,-104.0000
2007,8,21.857526881720432,279.26747311827955,75.29382651333333,22.4750,-104.0000
2007,9,21.129166666666666,255.8,67.15497896000001,22.4750,-104.0000
2007,10,19.236559139784948,250.42876344086022,68.38335840666667,22.4750,-104.0000
2007,11,17.09027777777778,225.03333333333333,60.39425956,22.4750,-104.0000
2007,12,16.327956989247312,198.57258064516128,55.661582253333336,22.4750,-104.0000
2008,1,14.538978494623656,218.41532258064515,61.18425043333334,22.4750,-104.0000
2008,2,16.014880952380953,261.9449404761905,64.70262818,22.4750,-104.0000
2008,3,16.846774193548388,314.1317204301075,84.58345792,22.4750,-104.0000
2008,4,21.37638888888889,335.4125,84.96176827333335,22.4750,-104.0000
2008,5,22.442204301075268,330.06451612903226,86.62124458666668,22.4750,-104.0000
2008,6,23.969444444444445,277.05833333333334,71.02538030666666,22.4750,-104.0000
2008,7,21.072580645161292,258.18413978494624,70.29785834,22.4750,-104.0000
2008,8,21.077956989247312,253.4798387096774,69.12081798,22.4750,-104.0000
2008,9,20.145833333333332,236.3375,62.724258033333335,22.4750,-104.0000
2008,10,18.401881720430108,232.20698924731184,64.20626854666668,22.4750,-104.0000
2008,11,15.2375,228.15416666666667,61.87129194,22.4750,-104.0000
2008,12,14.725806451612904,206.6720430107527,58.359174986666666,22.4750,-104.0000
2009,1,15.774193548387096,210.2271505376344,58.853860366666666,22.4750,-104.0000
2009,2,16.952380952380953,262.2142857142857,64.43663561333334,22.4750,-104.0000
2009,3,18.387096774193548,298.9233870967742,80.19532183333334,22.4750,-104.0000
2009,4,20.058333333333334,335.65972222222223,85.79812064666666,22.4750,-104.0000
2009,5,22.54032258064516,307.991935483871,81.08662340000001,22.4750,-104.0000
2009,6,23.26388888888889,267.0708333333333,68.88584958,22.4750,-104.0000
2009,7,22.858870967741936,295.02284946236557,78.87754480666666,22.4750,-104.0000
2009,8,22.506720430107528,268.13440860215053,71.70756741333334,22.4750,-104.0000
2009,9,21.208333333333332,239.55,63.35534361333333,22.4750,-104.0000
2009,10,19.442204301075268,225.5,62.17744445333334,22.4750,-104.0000
2009,11,15.452777777777778,210.67083333333332,57.06136039333333,22.4750,-104.0000
2009,12,13.186827956989248,187.68951612903226,53.72572675333333,22.4750,-104.0000
2010,1,12.336021505376344,203.41532258064515,58.00615066,22.4750,-104.0000
2010,2,12.495535714285714,214.27678571428572,54.72076745333334,22.4750,-104.0000
2010,3,15.362903225806452,291.7768817204301,79.82763456,22.4750,-104.0000
2010,4,18.691666666666666,327.8777777777778,84.8329586,22.4750,-104.0000
2010,5,22.642473118279568,342.19354838709677,89.28141801333334,22.4750,-104.0000
2010,6,24.28611111111111,308.34722222222223,78.28332036,22.4750,-104.0000
2010,7,21.995967741935484,260.72983870967744,70.66908548666667,22.4750,-104.0000
2010,8,22.642473118279568,286.116935483871,76.63457003333335,22.4750,-104.0000
2010,9,21.252777777777776,245.8388888888889,64.90142449333334,22.4750,-104.0000
2010,10,18.107526881720432,266.65994623655916,72.81622011333334,22.4750,-104.0000
2010,11,15.0375,234.20416666666668,63.24922500666667,22.4750,-104.0000
2010,12,13.969086021505376,215.1451612903226,60.40708592000001,22.4750,-104.0000
2011,1,14.244623655913978,218.5981182795699,61.36279062,22.4750,-104.0000
2011,2,15.924107142857142,265.73809523809524,65.61662324,22.4750,-104.0000
2011,3,19.291666666666668,300.76747311827955,80.18638880666668,22.4750,-104.0000
2011,4,21.38888888888889,334.2708333333333,84.77089034000001,22.4750,-104.0000
2011,5,23.467741935483872,334.9569892473118,87.03236349333335,22.4750,-104.0000
2011,6,25.120833333333334,309.8097222222222,78.15932604666668,22.4750,-104.0000
2011,7,22.427419354838708,251.83333333333334,67.99390917333334,22.4750,-104.0000
2011,8,22.91532258064516,284.0793010752688,75.99266347333334,22.4750,-104.0000
2011,9,20.97222222222222,257.62083333333334,67.66144960666668,22.4750,-104.0000
2011,10,19.81451612903226,247.1290322580645,67.22719154666667,22.4750,-104.0000
2011,11,16.698611111111113,228.8347222222222,61.403544833333335,22.4750,-104.0000
2011,12,15.786290322580646,203.3938172043011,57.08501679333334,22.4750,-104.0000
2012,1,15.32258064516129,208.5013440860215,58.37264218,22.4750,-104.0000
2012,2,15.671130952380953,213.08779761904762,53.845088233333335,22.4750,-104.0000
2012,3,18.848118279569892,296.7540322580645,79.57274279333335,22.4750,-104.0000
2012,4,20.59027777777778,331.0861111111111,84.3965892,22.4750,-104.0000
2012,5,23.655913978494624,321.8736559139785,84.02856854666668,22.4750,-104.0000
2012,6,23.96388888888889,302.46666666666664,77.18581576,22.4750,-104.0000
2012,7,21.991935483870968,283.15860215053766,76.21611602666667,22.4750,-104.0000
2012,8,22.11962365591398,269.00940860215053,72.51710636666667,22.4750,-104.0000
2012,9,20.545833333333334,262.5083333333333,69.22298244,22.4750,-104.0000
2012,10,20.677419354838708,257.80779569892474,69.89886638,22.4750,-104.0000
2012,11,17.531944444444445,213.23194444444445,57.43129324666667,22.4750,-104.0000
2012,12,15.61021505376344,190.99193548387098,53.74365485333334,22.4750,-104.0000
2013,1,14.459677419354838,198.1720430107527,55.98563688000001,22.4750,-104.0000
2013,2,16.543154761904763,256.9389880952381,63.65236191333334,22.4750,-104.0000
2013,3,17.616935483870968,290.1760752688172,78.28212132666667,22.4750,-104.0000
2013,4,19.93888888888889,336.4819444444444,86.09175610000001,22.4750,-104.0000
2013,5,22.888440860215052,333.34005376344084,87.26905682,22.4750,-104.0000
2013,6,24.72222222222222,300.78472222222223,76.66598046000001,22.4750,-104.0000
2013,7,21.849462365591396,259.3333333333333,70.23909849333333,22.4750,-104.0000
2013,8,22.032258064516128,276.56586021505376,74.32545144666668,22.4750,-104.0000
2013,9,20.841666666666665,229.00416666666666,60.80849550000001,22.4750,-104.0000
2013,10,20.11021505376344,238.24462365591398,65.18170938666665,22.4750,-104.0000
2013,11,16.85,191.6888888888889,52.30033784,22.4750,-104.0000
2013,12,15.024193548387096,177.8991935483871,50.430320140000006,22.4750,-104.0000
2014,1,13.74731182795699,203.63709677419354,57.57666616,22.4750,-104.0000
2014,2,17.199404761904763,258.23065476190476,63.645197326666676,22.4750,-104.0000
2014,3,17.94489247311828,301.05913978494624,80.97258,22.4750,-104.0000
2014,4,20.872222222222224,317.16527777777776,81.29579068666668,22.4750,-104.0000
2014,5,22.646505376344088,303.13575268817203,80.17095854,22.4750,-104.0000
2014,6,23.41111111111111,290.64722222222224,74.97011278666668,22.4750,-104.0000
2014,7,21.908602150537636,290.68279569892474,78.2252718,22.4750,-104.0000
2014,8,22.017473118279568,282.68413978494624,76.13498435333332,22.4750,-104.0000
2014,9,21.198611111111113,250.79166666666666,66.10520657333333,22.4750,-104.0000
2014,10,20.219086021505376,245.76478494623655,67.07118103333335,22.4750,-104.0000
2014,11,15.4125,198.54722222222222,54.15925424000001,22.4750,-104.0000
2014,12,15.026881720430108,184.9502688172043,52.39541332666667,22.4750,-104.0000
2015,1,15.283602150537634,186.43817204301075,52.81466530666667,22.4750,-104.0000
2015,2,15.383928571428571,229.07291666666666,57.225358873333334,22.4750,-104.0000
2015,3,16.420698924731184,262.5389784946237,72.16345236666666,22.4750,-104.0000
2015,4,19.980555555555554,298.2944444444444,77.79408277333334,22.4750,-104.0000
2015,5,22.197580645161292,319.93682795698925,84.68719759333334,22.4750,-104.0000
2015,6,22.55,268.07916666666665,69.88164127333334,22.4750,-104.0000
2015,7,21.986559139784948,281.93548387096774,76.00127150666667,22.4750,-104.0000
2015,8,22.568548387096776,286.2459677419355,76.43893426,22.4750,-104.0000
2015,9,21.944444444444443,264.84583333333336,68.95464298,22.4750,-104.0000
