Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
1999,1,11.036290322580646,212.11962365591398,60.42821091333334,25.9850,-104.0000
1999,2,15.258928571428571,239.44642857142858,60.12158978666667,25.9850,-104.0000
1999,3,17.186827956989248,292.8682795698925,79.41814605333334,25.9850,-104.0000
1999,4,21.761111111111113,315.8722222222222,80.86106470666667,25.9850,-104.0000
1999,5,24.280913978494624,350.747311827957,91.28065232,25.9850,-104.0000
1999,6,24.655555555555555,318.6138888888889,81.61321489333335,25.9850,-104.0000
1999,7,23.868279569892472,324.46370967741933,86.05889975333334,25.9850,-104.0000
1999,8,24.607526881720432,315.5040322580645,83.12462032666667,25.9850,-104.0000
1999,9,23.11111111111111,278.3875,71.82609099333334,25.9850,-104.0000
1999,10,18.088709677419356,251.25806451612902,69.05731506666667,25.9850,-104.0000
1999,11,14.193055555555556,216.35694444444445,59.084566460000005,25.9850,-104.0000
1999,12,9.676075268817204,177.36962365591398,51.46054928666667,25.9850,-104.0000
2000,1,12.88978494623656,204.09274193548387,57.84481676666667,25.9850,-104.0000
2000,2,14.861607142857142,241.78869047619048,60.67612930666667,25.9850,-104.0000
2000,3,17.932795698924732,291.27284946236557,78.98485062,25.9850,-104.0000
2000,4,21.343055555555555,312.5833333333333,80.45526390666667,25.9850,-104.0000
2000,5,25.02016129032258,326.1290322580645,85.38406348000001,25.9850,-104.0000
2000,6,24.398611111111112,313.7347222222222,80.55117484666667,25.9850,-104.0000
2000,7,25.172043010752688,335.96505376344084,88.06310242666667,25.9850,-104.0000
2000,8,23.487903225806452,295.0698924731183,78.53992540000002,25.9850,-104.0000
2000,9,22.17222222222222,270.1333333333333,70.12218150666668,25.9850,-104.0000
2000,10,17.84005376344086,219.59677419354838,60.73327337333334,25.9850,-104.0000
2000,11,13.294444444444444,180.2861111111111,49.832861506666674,25.9850,-104.0000
2000,12,10.172043010752688,183.71639784946237,53.25112940666667,25.9850,-104.0000
2001,1,10.577956989247312,184.98387096774192,53.584231,25.9850,-104.0000
2001,2,14.316964285714286,218.57589285714286,55.34612090000001,25.9850,-104.0000
2001,3,15.040322580645162,281.9932795698925,77.70022519333332,25.9850,-104.0000
2001,4,22.184722222222224,310.5444444444444,79.62830678666667,25.9850,-104.0000
2001,5,23.891129032258064,323.1626344086022,85.18705660666667,25.9850,-104.0000
2001,6,26.40277777777778,347.65416666666664,87.53724891333334,25.9850,-104.0000
2001,7,25.283602150537636,329.8991935483871,86.64667772666667,25.9850,-104.0000
2001,8,24.732526881720432,299.78225806451616,79.35335316000001,25.9850,-104.0000
2001,9,22.440277777777776,265.47083333333336,68.99364476666668,25.9850,-104.0000
2001,10,19.099462365591396,245.6720430107527,67.16473282666666,25.9850,-104.0000
2001,11,14.952777777777778,201.5861111111111,55.066369866666676,25.9850,-104.0000
2001,12,11.008064516129032,162.2701612903226,47.19614223333333,25.9850,-104.0000
2002,1,11.379032258064516,197.73521505376345,56.57016228666667,25.9850,-104.0000
2002,2,11.375,221.82440476190476,56.977983413333334,25.9850,-104.0000
2002,3,16.432795698924732,272.6666666666667,74.77089270666667,25.9850,-104.0000
2002,4,22.759722222222223,291.5527777777778,75.04378009333332,25.9850,-104.0000
2002,5,25.38978494623656,328.98655913978496,85.91574616,25.9850,-104.0000
2002,6,25.866666666666667,328.9527777777778,83.22816832000001,25.9850,-104.0000
2002,7,24.495967741935484,307.68548387096774,81.79537790666666,25.9850,-104.0000
2002,8,24.669354838709676,308.61290322580646,81.55809689333333,25.9850,-104.0000
2002,9,22.195833333333333,261.88194444444446,68.26681591333335,25.9850,-104.0000
2002,10,20.489247311827956,235.9798387096774,64.3756709,25.9850,-104.0000
2002,11,14.03888888888889,201.63055555555556,55.12047786666667,25.9850,-104.0000
2002,12,10.103494623655914,185.32930107526883,53.7842673,25.9850,-104.0000
2003,1,11.216397849462366,187.7755376344086,54.05922676666667,25.9850,-104.0000
2003,2,13.430059523809524,212.27678571428572,54.04508529333334,25.9850,-104.0000
2003,3,15.751344086021506,283.7096774193548,77.89526750666667,25.9850,-104.0000
2003,4,20.9125,273.8958333333333,71.27127199333333,25.9850,-104.0000
2003,5,25.686827956989248,329.38844086021504,85.62938279333333,25.9850,-104.0000
2003,6,25.831944444444446,316.8638888888889,80.77742177333334,25.9850,-104.0000
2003,7,23.954301075268816,298.7876344086022,79.63071014666667,25.9850,-104.0000
2003,8,24.466397849462364,289.5954301075269,76.73577511333333,25.9850,-104.0000
2003,9,21.09861111111111,230.83333333333334,60.98570000000001,25.9850,-104.0000
2003,10,18.365591397849464,221.75806451612902,61.38916657333333,25.9850,-104.0000
2003,11,15.454166666666667,197.525,53.87652013333334,25.9850,-104.0000
2003,12,10.112903225806452,185.28225806451613,53.74797638666667,25.9850,-104.0000
2004,1,9.904569892473118,160.26478494623655,46.95405728666667,25.9850,-104.0000
2004,2,11.166666666666666,224.00446428571428,57.506316780000006,25.9850,-104.0000
2004,3,17.111559139784948,269.14516129032256,73.76068248000001,25.9850,-104.0000
2004,4,19.365277777777777,314.8638888888889,82.04194326666666,25.9850,-104.0000
2004,5,24.045698924731184,337.49059139784947,88.56013164666668,25.9850,-104.0000
2004,6,25.36111111111111,318.6041666666667,81.30151260666668,25.9850,-104.0000
2004,7,24.313172043010752,309.2110215053763,81.96413419333334,25.9850,-104.0000
2004,8,23.475806451612904,281.4623655913978,75.19457177333334,25.9850,-104.0000
2004,9,20.881944444444443,246.94861111111112,65.15375466,25.9850,-104.0000
2004,10,20.008064516129032,237.2728494623656,64.86735204666667,25.9850,-104.0000
2004,11,12.98611111111111,190.23333333333332,52.610234026666674,25.9850,-104.0000
2004,12,9.998655913978494,165.28225806451613,48.322297186666674,25.9850,-104.0000
2005,1,11.934139784946236,177.01209677419354,50.94756800666667,25.9850,-104.0000
2005,2,12.68452380952381,188.19940476190476,48.37579290666667,25.9850,-104.0000
2005,3,14.751344086021506,273.1948924731183,75.32661346,25.9850,-104.0000
2005,4,19.708333333333332,301.3861111111111,78.45563877333333,25.9850,-104.0000
2005,5,23.493279569892472,341.63844086021504,89.65077043333334,25.9850,-104.0000
2005,6,26.519444444444446,357.18194444444447,89.38082376666668,25.9850,-104.0000
2005,7,24.86021505376344,304.6182795698925,80.37257788,25.9850,-104.0000
2005,8,23.317204301075268,299.21639784946234,79.80699886000001,25.9850,-104.0000
2005,9,23.354166666666668,287.2638888888889,73.96527757333332,25.9850,-104.0000
2005,10,20.366935483870968,231.71774193548387,63.3022342,25.9850,-104.0000
2005,11,15.255555555555556,211.03055555555557,57.37672958666667,25.9850,-104.0000
2005,12,11.939516129032258,173.34274193548387,49.999614300000005,25.9850,-104.0000
2006,1,11.672043010752688,183.69354838709677,52.65116878666667,25.9850,-104.0000
2006,2,14.449404761904763,245.26785714285714,61.661662186666675,25.9850,-104.0000
2006,3,18.14516129032258,277.758064516129,75.45808301333335,25.9850,-104.0000
2006,4,22.881944444444443,317.3388888888889,80.84524034666666,25.9850,-104.0000
2006,5,24.336021505376344,333.1680107526882,87.26034379333333,25.9850,-104.0000
2006,6,25.29861111111111,317.2875,80.67421758,25.9850,-104.0000
2006,7,24.245967741935484,302.63575268817203,80.58437191333334,25.9850,-104.0000
2006,8,23.303763440860216,284.64784946236557,76.33821596000001,25.9850,-104.0000
2006,9,21.158333333333335,254.1652777777778,67.03509192666667,25.9850,-104.0000
2006,10,18.56048387096774,221.63440860215053,61.33008409333334,25.9850,-104.0000
2006,11,14.090277777777779,214.65694444444443,58.732074833333336,25.9850,-104.0000
2006,12,9.059139784946236,164.19220430107526,47.974055793333335,25.9850,-104.0000
2007,1,8.905913978494624,155.83467741935485,45.64811632666667,25.9850,-104.0000
2007,2,12.507440476190476,242.56994047619048,61.76713538,25.9850,-104.0000
2007,3,16.893817204301076,280.502688172043,76.63976949333335,25.9850,-104.0000
2007,4,19.894444444444446,318.375,82.36359941333333,25.9850,-104.0000
2007,5,23.0497311827957,335.06586021505376,88.25319827333334,25.9850,-104.0000
2007,6,24.769444444444446,311.9291666666667,79.60105172666667,25.9850,-104.0000
2007,7,23.309139784946236,286.4690860215054,76.59161640666667,25.9850,-104.0000
2007,8,23.618279569892472,298.0,79.33302484000001,25.9850,-104.0000
2007,9,22.38888888888889,258.1152777777778,67.31958031333335,25.9850,-104.0000
2007,10,19.331989247311828,252.20698924731184,68.86250393333333,25.9850,-104.0000
2007,11,15.579166666666667,203.2722222222222,55.383744760000006,25.9850,-104.0000
2007,12,12.258064516129032,179.5201612903226,51.54773315333334,25.9850,-104.0000
2008,1,10.608870967741936,189.2768817204301,54.523306786666666,25.9850,-104.0000
2008,2,14.291666666666666,233.2529761904762,58.61094366666667,25.9850,-104.0000
2008,3,15.790322580645162,298.3212365591398,81.45581227333334,25.9850,-104.0000
2008,4,21.004166666666666,324.28333333333336,83.20818704000001,25.9850,-104.0000
2008,5,23.822580645161292,319.56586021505376,84.04047443333334,25.9850,-104.0000
2008,6,26.656944444444445,345.5472222222222,86.85401669333334,25.9850,-104.0000
2008,7,23.532258064516128,302.366935483871,80.50257375333335,25.9850,-104.0000
2008,8,22.95967741935484,265.80913978494624,71.59504429333333,25.9850,-104.0000
2008,9,19.35,230.3986111111111,61.331108113333336,25.9850,-104.0000
2008,10,17.89516129032258,243.4529569892473,67.27472020666667,25.9850,-104.0000
2008,11,12.95,206.025,56.92287241333334,25.9850,-104.0000
2008,12,11.952956989247312,152.31048387096774,43.96808599333333,25.9850,-104.0000
2009,1,12.353494623655914,188.33064516129033,53.97163585333334,25.9850,-104.0000
2009,2,14.452380952380953,239.69345238095238,60.31595200000001,25.9850,-104.0000
2009,3,17.774193548387096,275.5376344086022,74.99433680000001,25.9850,-104.0000
2009,4,20.2125,321.6152777777778,82.9758947,25.9850,-104.0000
2009,5,24.141129032258064,302.59274193548384,79.96009595333334,25.9850,-104.0000
2009,6,25.616666666666667,321.3222222222222,81.65217884,25.9850,-104.0000
2009,7,26.510752688172044,323.5510752688172,84.46127598666666,25.9850,-104.0000
2009,8,24.041666666666668,299.6801075268817,79.36049182666667,25.9850,-104.0000
2009,9,20.783333333333335,233.86666666666667,61.92311290666667,25.9850,-104.0000
2009,10,19.302419354838708,222.9771505376344,61.42902848666667,25.9850,-104.0000
2009,11,13.0125,201.67777777777778,55.63895706666667,25.9850,-104.0000
2009,12,9.713709677419354,171.46236559139786,49.81546633333333,25.9850,-104.0000
2010,1,8.591397849462366,185.04435483870967,53.72978674000001,25.9850,-104.0000
2010,2,10.03125,223.7470238095238,57.89280625333333,25.9850,-104.0000
2010,3,13.768817204301076,276.43951612903226,76.66642862,25.9850,-104.0000
2010,4,19.27638888888889,316.12638888888887,82.08141451333334,25.9850,-104.0000
2010,5,23.971774193548388,339.90994623655916,88.94074603333334,25.9850,-104.0000
2010,6,26.493055555555557,324.13055555555553,81.99709302666668,25.9850,-104.0000
2010,7,22.962365591397848,288.0537634408602,77.27404594666666,25.9850,-104.0000
2010,8,24.18010752688172,309.9623655913978,81.91098997333334,25.9850,-104.0000
2010,9,22.177777777777777,242.65,63.595288626666665,25.9850,-104.0000
2010,10,18.061827956989248,252.96908602150538,69.38595306000002,25.9850,-104.0000
2010,11,13.126388888888888,215.7097222222222,59.17464824666667,25.9850,-104.0000
2010,12,10.989247311827956,193.70833333333334,55.68531206000001,25.9850,-104.0000
2011,1,10.446236559139784,196.63037634408602,56.68092632666667,25.9850,-104.0000
2011,2,11.943452380952381,253.19940476190476,64.13240492000001,25.9850,-104.0000
2011,3,18.493279569892472,293.002688172043,79.02067346666666,25.9850,-104.0000
2011,4,22.294444444444444,330.8847222222222,83.95866276666668,25.9850,-104.0000
2011,5,24.365591397849464,333.31182795698925,87.16293736,25.9850,-104.0000
2011,6,27.116666666666667,347.99583333333334,87.00917887333333,25.9850,-104.0000
2011,7,25.11962365591398,309.23655913978496,81.66840986666666,25.9850,-104.0000
2011,8,25.711021505376344,317.47983870967744,83.1782321,25.9850,-104.0000
2011,9,22.829166666666666,269.62916666666666,69.83114994,25.9850,-104.0000
2011,10,20.053763440860216,253.88709677419354,69.04847961333334,25.9850,-104.0000
2011,11,14.479166666666666,207.6,56.753270693333334,25.9850,-104.0000
2011,12,10.77016129032258,169.86693548387098,49.204599126666665,25.9850,-104.0000
2012,1,11.646505376344086,193.4758064516129,55.364254280000004,25.9850,-104.0000
2012,2,13.044642857142858,217.42113095238096,55.52113287333334,25.9850,-104.0000
2012,3,17.80510752688172,280.98118279569894,76.42897745333335,25.9850,-104.0000
2012,4,21.881944444444443,325.7375,83.36814483333333,25.9850,-104.0000
2012,5,24.737903225806452,329.6209677419355,86.25863668000001,25.9850,-104.0000
2012,6,26.758333333333333,326.8513888888889,82.25370072666666,25.9850,-104.0000
2012,7,23.897849462365592,295.2029569892473,78.70179404666666,25.9850,-104.0000
2012,8,24.35483870967742,305.11559139784947,80.76505671999999,25.9850,-104.0000
2012,9,21.380555555555556,263.5736111111111,68.87684286000001,25.9850,-104.0000
2012,10,19.916666666666668,240.69489247311827,65.65875014,25.9850,-104.0000
2012,11,15.71111111111111,185.56666666666666,50.803859613333344,25.9850,-104.0000
2012,12,12.49731182795699,163.6263440860215,47.16177629333334,25.9850,-104.0000
2013,1,10.263440860215054,180.71236559139786,52.37148396,25.9850,-104.0000
2013,2,13.543154761904763,231.86309523809524,58.92902676,25.9850,-104.0000
2013,3,16.153225806451612,288.4301075268817,78.87984636,25.9850,-104.0000
2013,4,20.408333333333335,337.3833333333333,86.678208,25.9850,-104.0000
2013,5,23.391129032258064,312.48924731182797,82.27787978666667,25.9850,-104.0000
2013,6,27.055555555555557,340.5472222222222,85.56790001333334,25.9850,-104.0000
2013,7,23.88978494623656,285.89516129032256,76.32745058666666,25.9850,-104.0000
2013,8,24.20967741935484,300.28494623655916,79.53613182666666,25.9850,-104.0000
2013,9,21.711111111111112,235.95555555555555,61.998868266666676,25.9850,-104.0000
2013,10,19.446236559139784,236.64247311827958,64.94206662666667,25.9850,-104.0000
2013,11,13.161111111111111,166.5388888888889,46.23464528,25.9850,-104.0000
2013,12,10.981182795698924,160.84408602150538,46.68547064,25.9850,-104.0000
2014,1,9.821236559139784,191.28629032258064,55.300324980000006,25.9850,-104.0000
2014,2,14.897321428571429,240.14732142857142,60.138008806666676,25.9850,-104.0000
2014,3,16.2002688172043,269.23387096774195,73.91005401333334,25.9850,-104.0000
2014,4,20.693055555555556,312.75694444444446,80.83992648666667,25.9850,-104.0000
2014,5,23.150537634408604,331.8198924731183,87.48490732,25.9850,-104.0000
2014,6,25.8125,326.6875,82.75006710000001,25.9850,-104.0000
2014,7,24.216397849462364,316.73118279569894,83.97474932,25.9850,-104.0000
2014,8,24.004032258064516,300.81182795698925,79.86635138666666,25.9850,-104.0000
2014,9,21.644444444444446,248.10555555555555,65.10089850666668,25.9850,-104.0000
2014,10,19.987903225806452,246.34005376344086,67.15763048666668,25.9850,-104.0000
2014,11,11.670833333333333,188.30972222222223,52.33326871333334,25.9850,-104.0000
2014,12,11.716397849462366,171.06048387096774,49.501768860000006,25.9850,-104.0000
2015,1,10.416666666666666,149.88978494623655,43.82985845333334,25.9850,-104.0000
2015,2,12.367559523809524,209.42261904761904,53.573194840000006,25.9850,-104.0000
2015,3,13.809139784946236,237.59005376344086,66.49148200666667,25.9850,-104.0000
2015,4,18.818055555555556,283.3986111111111,74.72615214000001,25.9850,-104.0000
2015,5,22.342741935483872,323.6989247311828,85.80133636000001,25.9850,-104.0000
2015,6,24.102777777777778,305.8125,78.63466928666668,25.9850,-104.0000
2015,7,24.908602150537636,321.0779569892473,84.66703222666666,25.9850,-104.0000
2015,8,25.775537634408604,316.84005376344084,82.96378878000002,25.9850,-104.0000
2015,9,23.908333333333335,279.04583333333335,71.86641404666668,25.9850,-104.0000
2015,10,20.27016129032258,226.4516129032258,62.07684622666667,25.9850,-104.0000
2015,11,16.62638888888889,187.7263888888889,51.07598003333334,25.9850,-104.0000
2015,12,12.154569892473118,169.09408602150538,48.65499110666667,25.9850,-104.0000
2016,1,8.581989247311828,186.5268817204301,54.01452273333334,25.9850,-104.0000
2016,2,13.55952380952381,237.36011904761904,60.10744198666667,25.9850,-104.0000
2016,3,16.372311827956988,268.71505376344084,73.67573022666667,25.9850,-104.0000
2016,4,20.05,307.8333333333333,79.79434911999999,25.9850,-104.0000
2016,5,23.68010752688172,314.36424731182797,83.03770727333334,25.9850,-104.0000
2016,6,25.794444444444444,327.7625,83.18433578000001,25.9850,-104.0000
2016,7,25.998655913978496,316.85483870967744,83.13272016,25.9850,-104.0000
2016,8,22.809139784946236,258.2741935483871,69.76736785333334,25.9850,-104.0000
2016,9,22.179166666666667,256.38055555555553,66.92589465333333,25.9850,-104.0000
2016,10,20.29032258064516,238.07258064516128,65.00114488000001,25.9850,-104.0000
2016,11,15.5375,183.15833333333333,50.18769426666667,25.9850,-104.0000
2016,12,12.713709677419354,175.54569892473117,50.43790454666667,25.9850,-104.0000
2017,1,12.291666666666666,196.33333333333334,56.0543152,25.9850,-104.0000
2017,2,15.017857142857142,244.44345238095238,61.22324118666667,25.9850,-104.0000
2017,3,17.788978494623656,278.366935483871,75.63501340666667,25.9850,-104.0000
2017,4,21.45,329.2111111111111,84.31838228000001,25.9850,-104.0000
2017,5,24.392473118279568,331.55913978494624,86.84348432000002,25.9850,-104.0000
2017,6,27.355555555555554,340.7416666666667,85.38260637333335,25.9850,-104.0000
2017,7,25.381720430107528,294.1801075268817,78.05590485333335,25.9850,-104.0000
2017,8,24.1747311827957,280.6491935483871,75.03093748666666,25.9850,-104.0000
2017,9,22.494444444444444,227.08055555555555,59.78246753333334,25.9850,-104.0000
2017,10,19.481182795698924,240.27956989247312,66.00063292,25.9850,-104.0000
2017,11,16.822222222222223,212.38888888888889,57.34902412,25.9850,-104.0000
2017,12,11.702956989247312,147.43548387096774,42.95963908,25.9850,-104.0000
2018,1,10.390591397849462,189.95430107526883,55.048205837333335,25.9850,-104.0000
2018,2,16.84375,193.5625,48.98271474666667,25.9850,-104.0000
2018,3,19.377150537634407,280.3440860215054,75.770165184,25.9850,-104.0000
2018,4,22.349722222222223,312.79027777777776,80.27449977466668,25.9850,-104.0000
2018,5,26.57916666666667,319.43413978494624,82.97334748133335,25.9850,-104.0000
2018,6,27.106805555555557,306.125,77.40536850933333,25.9850,-104.0000
2018,7,26.576075268817203,311.4018817204301,81.56300320133334,25.9850,-104.0000
2018,8,26.12889784946237,295.68951612903226,77.71357447866667,25.9850,-104.0000
2018,9,21.834305555555556,229.01388888888889,60.544083450666676,25.9850,-104.0000
2018,10,18.414247311827957,191.06586021505376,52.65608380933334,25.9850,-104.0000
2018,11,13.712222222222222,196.825,54.21882912,25.9850,-104.0000
2018,12,10.998521505376344,168.31451612903226,48.79396528,25.9850,-104.0000
2019,1,11.913037634408601,178.4529569892473,51.38242810533333,25.9850,-104.0000
2019,2,15.34642857142857,214.08035714285714,54.01588331466667,25.9850,-104.0000
2019,3,17.625,264.06720430107526,72.14183024,25.9850,-104.0000
2019,4,21.284027777777776,315.48055555555555,81.04089789066667,25.9850,-104.0000
2019,5,24.997311827956988,343.7029569892473,89.36890755600001,25.9850,-104.0000
2019,6,27.303611111111113,328.4402777777778,82.53211592933333,25.9850,-104.0000
2019,7,26.731317204301074,312.8991935483871,81.949716596,25.9850,-104.0000
2019,8,28.450806451612905,307.2876344086022,79.61113294400002,25.9850,-104.0000
2019,9,24.1125,259.3888888888889,67.183396544,25.9850,-104.0000
2019,10,21.16908602150538,232.64112903225808,63.18485233466667,25.9850,-104.0000
2019,11,16.46291666666667,162.94861111111112,44.67066862533334,25.9850,-104.0000
2019,12,12.849327956989248,180.3736559139785,51.70848630666667,25.9850,-104.0000
2020,1,12.28266129032258,171.05510752688173,49.164859164000006,25.9850,-104.0000
2020,2,14.51800595238095,219.3720238095238,55.67706768533334,25.9850,-104.0000
2020,3,20.587903225806453,238.59408602150538,64.64085162133334,25.9850,-104.0000
2020,4,22.949722222222228,300.4861111111111,76.90004514933334,25.9850,-104.0000
2020,5,25.56989247311828,336.96639784946234,87.79045202266668,25.9850,-104.0000
2020,6,26.579722222222223,318.54027777777776,80.43575793733335,25.9850,-104.0000
2020,7,26.101075268817205,298.28225806451616,78.39992399466666,25.9850,-104.0000
2020,8,26.867069892473115,316.77016129032256,82.52428361733334,25.9850,-104.0000
2020,9,22.133194444444445,228.02916666666667,60.04963624933334,25.9850,-104.0000
2020,10,21.120026881720428,255.5255376344086,68.97918931333334,25.9850,-104.0000
2020,11,17.412222222222223,209.81805555555556,56.51372754533334,25.9850,-104.0000
2020,12,11.208198924731182,185.2768817204301,53.53847081333333,25.9850,-104.0000
1998,1,10.577956989247312,208.11290322580646,59.681609040000005,26.0300,-104.0000
1998,2,10.72172619047619,248.8779761904762,63.67712485333334,26.0300,-104.0000
1998,3,14.37768817204301,297.2244623655914,81.72352196666668,26.0300,-104.0000
1998,4,19.31111111111111,334.18888888888887,86.31768985333335,26.0300,-104.0000
1998,5,25.341397849462364,342.7486559139785,88.73563804666668,26.0300,-104.0000
1998,6,27.719444444444445,341.90833333333336,85.51231176,26.0300,-104.0000
1998,7,26.38037634408602,317.47983870967744,83.09180652666669,26.0300,-104.0000
1998,8,23.509408602150536,298.72983870967744,79.7570321,26.0300,-104.0000
1998,9,22.266666666666666,265.9611111111111,69.33883624,26.0300,-104.0000
1998,10,19.556451612903224,233.0497311827957,64.05310071333334,26.0300,-104.0000
1998,11,16.02777777777778,201.16944444444445,54.71785484,26.0300,-104.0000
1998,12,11.547043010752688,184.4247311827957,53.12879688,26.0300,-104.0000
1999,1,10.845430107526882,211.9959677419355,60.49534063333334,26.0300,-104.0000
1999,2,15.136904761904763,237.33333333333334,59.67176768,26.0300,-104.0000
1999,3,17.04032258064516,294.0779569892473,79.85964632000001,26.0300,-104.0000
1999,4,21.666666666666668,316.11805555555554,81.01604963333335,26.0300,-104.0000
1999,5,24.321236559139784,351.0537634408602,91.40891693333334,26.0300,-104.0000
1999,6,24.663888888888888,321.7291666666667,82.39753886,26.0300,-104.0000
1999,7,23.84543010752688,323.11424731182797,85.73334607333334,26.0300,-104.0000
1999,8,24.668010752688172,317.252688172043,83.58817217333333,26.0300,-104.0000
1999,9,23.261111111111113,280.36805555555554,72.30552948666667,26.0300,-104.0000
1999,10,18.192204301075268,251.8561827956989,69.17052998,26.0300,-104.0000
1999,11,14.225,215.9638888888889,59.013680120000004,26.0300,-104.0000
1999,12,9.498655913978494,176.9758064516129,51.44591892000001,26.0300,-104.0000
2000,1,12.65725806451613,204.3481182795699,58.032756113333335,26.0300,-104.0000
2000,2,14.68452380952381,240.27529761904762,60.39148559333333,26.0300,-104.0000
2000,3,17.850806451612904,289.008064516129,78.48866944,26.0300,-104.0000
2000,4,21.323611111111113,309.17083333333335,79.67132434,26.0300,-104.0000
2000,5,25.125,326.3494623655914,85.43142606666667,26.0300,-104.0000
2000,6,24.429166666666667,317.2583333333333,81.40403168,26.0300,-104.0000
2000,7,25.438172043010752,337.30779569892474,88.27724158000001,26.0300,-104.0000
2000,8,23.708333333333332,297.366935483871,79.06263883333334,26.0300,-104.0000
2000,9,22.386111111111113,272.4458333333333,70.58750204666667,26.0300,-104.0000
2000,10,17.72983870967742,219.247311827957,60.693577573333336,26.0300,-104.0000
2000,11,12.972222222222221,180.83333333333334,50.12670901333334,26.0300,-104.0000
2000,12,9.85752688172043,183.29166666666666,53.27078722,26.0300,-104.0000
2001,1,10.255376344086022,181.4018817204301,52.664211433333335,26.0300,-104.0000
2001,2,14.220238095238095,217.74255952380952,55.19615724666667,26.0300,-104.0000
2001,3,14.938172043010752,279.43279569892474,77.09992996,26.0300,-104.0000
2001,4,22.15138888888889,308.725,79.28679254666667,26.0300,-104.0000
2001,5,23.991935483870968,326.11424731182797,85.91511311333333,26.0300,-104.0000
2001,6,26.570833333333333,349.96666666666664,87.99134517333334,26.0300,-104.0000
2001,7,25.338709677419356,332.86021505376345,87.39935298666667,26.0300,-104.0000
2001,8,24.836021505376344,301.6008064516129,79.76020020666667,26.0300,-104.0000
2001,9,22.511111111111113,267.9972222222222,69.66201378666668,26.0300,-104.0000
2001,10,19.106182795698924,245.46102150537635,67.14977574,26.0300,-104.0000
2001,11,14.856944444444444,198.44027777777777,54.30101202,26.0300,-104.0000
2001,12,10.665322580645162,161.75806451612902,47.17219688,26.0300,-104.0000
2002,1,11.208333333333334,196.40456989247312,56.2760681,26.0300,-104.0000
2002,2,11.248511904761905,221.35267857142858,56.971639753333335,26.0300,-104.0000
2002,3,16.287634408602152,273.6532258064516,75.14294366666667,26.0300,-104.0000
2002,4,22.7375,292.9583333333333,75.39576604000001,26.0300,-104.0000
2002,5,25.403225806451612,333.3252688172043,86.99846501333334,26.0300,-104.0000
2002,6,25.934722222222224,331.3569444444444,83.81727175333333,26.0300,-104.0000
2002,7,24.51478494623656,312.875,83.05974230000001,26.0300,-104.0000
2002,8,24.739247311827956,309.21774193548384,81.66643312000001,26.0300,-104.0000
2002,9,22.331944444444446,267.79305555555555,69.70424203333333,26.0300,-104.0000
2002,10,20.467741935483872,236.31317204301075,64.46725436666668,26.0300,-104.0000
2002,11,13.997222222222222,200.97222222222223,55.01355433333334,26.0300,-104.0000
2002,12,9.939516129032258,184.872311827957,53.726739620000004,26.0300,-104.0000
2003,1,11.06989247311828,187.29569892473117,53.9948598,26.0300,-104.0000
2003,2,13.303571428571429,209.26785714285714,53.39834992,26.0300,-104.0000
2003,3,15.638440860215054,284.26344086021504,78.13254769333335,26.0300,-104.0000
2003,4,20.920833333333334,270.6277777777778,70.41288646666666,26.0300,-104.0000
2003,5,25.625,329.89784946236557,85.85288190666667,26.0300,-104.0000
2003,6,25.968055555555555,316.38055555555553,80.54781246666667,26.0300,-104.0000
2003,7,24.127688172043012,300.3198924731183,79.92103800000001,26.0300,-104.0000
2003,8,24.719086021505376,294.00940860215053,77.80626595333334,26.0300,-104.0000
2003,9,21.23611111111111,233.19027777777777,61.50075884666667,26.0300,-104.0000
2003,10,18.278225806451612,222.40591397849462,61.511895253333336,26.0300,-104.0000
2003,11,15.244444444444444,197.6013888888889,53.992157086666666,26.0300,-104.0000
2003,12,9.841397849462366,185.2741935483871,53.86864305333334,26.0300,-104.0000
2004,1,9.759408602150538,160.30107526881721,47.02593224,26.0300,-104.0000
2004,2,11.03125,222.57738095238096,57.253700386666665,26.0300,-104.0000
2004,3,17.099462365591396,267.18817204301075,73.30137306666666,26.0300,-104.0000
2004,4,19.3875,315.3333333333333,82.15397284000001,26.0300,-104.0000
2004,5,24.106182795698924,340.3991935483871,89.31845692666667,26.0300,-104.0000
2004,6,25.601388888888888,320.34444444444443,81.61192245333334,26.0300,-104.0000
2004,7,24.474462365591396,311.09005376344084,82.35869295333333,26.0300,-104.0000
2004,8,23.580645161290324,285.9247311827957,76.30417968,26.0300,-104.0000
2004,9,20.90277777777778,253.14444444444445,66.77765317333333,26.0300,-104.0000
2004,10,19.850806451612904,235.8736559139785,64.60924456000001,26.0300,-104.0000
2004,11,12.754166666666666,190.01388888888889,52.65927346666667,26.0300,-104.0000
2004,12,9.676075268817204,165.7688172043011,48.59443354666667,26.0300,-104.0000
2005,1,11.75268817204301,176.79166666666666,51.00389186,26.0300,-104.0000
2005,2,12.480654761904763,188.28125,48.463958113333334,26.0300,-104.0000
2005,3,14.786290322580646,273.08870967741933,75.35771573333334,26.0300,-104.0000
2005,4,19.756944444444443,301.81805555555553,78.48405108666667,26.0300,-104.0000
2005,5,23.581989247311828,340.380376344086,89.39165934000002,26.0300,-104.0000
2005,6,26.52777777777778,356.9611111111111,89.37241674666667,26.0300,-104.0000
2005,7,25.06989247311828,304.2096774193548,80.23102025333334,26.0300,-104.0000
